Open,High,Low,Close,Volume
AAPL,AAPL,AAPL,AAPL,AAPL
140.4841648717613,141.03610072606975,137.4387349893986,138.0695037841797,85925600
138.39474487304688,139.84354452092543,136.5714361256321,138.39474487304688,74899000
137.88223882715224,139.31133774176766,136.22647641502994,136.9755096435547,77033700
137.12332551389028,138.33558094843937,136.1673146717475,136.34471130371094,70433700
133.04307103462438,141.51902589270472,132.43200294708785,140.9276885986328,113224000
142.22863580040965,142.43561361849277,136.19690846794037,136.38417053222656,88598000
139.03540901406623,140.83900239575823,138.24694409779235,140.3560791015625,85250900
143.39160620792404,144.58414598172774,138.58198553276452,141.67669677734375,99136600
139.6464251768979,142.85940118883795,139.45916311704835,141.78512573242188,61758300
140.95725591977873,143.78585768272674,140.59258212799125,141.32191467285156,64522000
140.80938705437833,145.71757154709675,140.59255890223196,145.14593505859375,86548600
145.06709579621315,148.06324356402658,143.89425664068742,147.29449462890625,75981900
147.92527363612152,150.2906678641537,147.20580651383366,150.142822265625,74732300
148.78273318220164,149.7978764436125,145.9048346701109,147.19595336914062,88194300
145.9344043483702,146.90026566861184,142.05122827640076,142.71156311035156,109180200
146.06255863265773,155.2284308931388,145.68804947016358,153.4938201904297,164762400
150.9510060343384,152.01543120421692,149.7288849047636,151.12840270996094,97943200
152.84330260142488,153.20796132588728,146.97912170575748,148.47718811035156,80379300
146.80170816398885,149.97526767506156,142.9086815703328,142.93824768066406,93604600
140.01109670781145,140.7404292605941,136.74883853349507,136.87696838378906,97918500
140.27294531486436,140.84553006556408,132.66154945569053,136.6103973388672,140814800
135.35662722495974,137.37053291778528,133.93503964712596,137.1434783935547,83374600
138.61444628445304,139.62139172038218,135.73178893253106,137.71607971191406,89908500
136.72886334632145,136.77822695953947,132.86886077303504,133.14527893066406,74917800
139.43384265889435,144.99183654785156,137.7160881791185,144.99183654785156,118854000
143.955271925704,148.09167786414133,142.5238023668343,147.78564453125,93979700
147.06496772898868,148.35821299381362,145.54465286622803,146.3837890625,73374100
150.2734377369584,151.6259135896167,146.66023757913166,148.12130737304688,89868300
147.22293159756276,147.95345884286033,145.40645005416332,146.88726806640625,64218300
144.5574395514813,149.54286294425333,144.28102140876982,148.79258728027344,80389400
150.36226138845927,150.74727347635653,148.05218886107582,149.3553009033203,74829600
148.2397789385964,148.4470850528785,145.83097890062086,146.1172637939453,58724100
146.23573346771818,148.49644255294848,145.05106689456673,148.25950622558594,51804100
147.53884398667913,149.88841358362208,147.4302500541231,149.1381378173828,58301400
146.41341229167975,146.97613037369675,145.23862757756845,146.21597290039062,35195900
143.2839657599813,144.7647839323927,141.54647786060335,142.375732421875,69246000
142.44479658527513,142.9581509844765,138.5551944029287,139.3647003173828,83763800
139.59177292691083,146.81817210889182,138.75265175216816,146.13699340820312,111380900
146.31469421224674,147.22292742638413,144.735149018476,146.4134063720703,71250400
144.09349682237342,146.10740304717433,143.78744839224407,145.91983032226562,65447400
145.8803345082114,148.99004656094093,143.90591033158032,144.75491333007812,68826400
145.18927938388143,145.41633393123826,140.1051284296616,141.0824737548828,64727200
140.37171061069705,141.53661382163668,138.20971339806968,139.1376953125,69721100
140.5395207716393,141.68469046865562,139.2956388988772,140.8258056640625,62128300
140.51976247530513,143.70846830830249,139.0981746838461,140.34207153320312,76097000
140.87515496362036,142.65213964669184,139.25612782207975,142.64227294921875,70462700
147.5882046530128,148.05219553159674,142.39547458111565,143.6097412109375,93886200
143.49128007302596,144.78452547159364,139.35485909896488,141.37864685058594,82291200
139.30547253397592,139.98665115869375,134.29043424832926,134.75442504882812,98931900
134.94201656134896,135.8897316869335,132.01986228619933,132.78988647460938,160156900
133.3822123650824,133.47105782876667,129.64068555678134,130.67724609375,79592600
129.70977258242192,131.5459873422408,128.2289547136537,130.60813903808594,77432800
131.27946507821224,135.06048935091275,131.05241050570748,133.71788024902344,85928000
132.63193156053958,132.83923763447277,128.6337201487229,130.53903198242188,77852100
129.24580060550824,130.72661868998517,127.9821703785141,130.1737823486328,63814900
129.69991443642402,129.72952959065904,127.07392696075074,128.36717224121094,69007800
128.01179226832107,129.35440133807893,124.2603907760934,124.42821502685547,85438400
126.35325151497662,128.81140708653544,126.09658183872801,127.9525375366211,75703700
126.76789648243701,128.28819633379305,125.80042540883515,128.26844787597656,77034200
128.61399342864948,129.22606012096526,122.58212678977998,123.47061920166016,112117500
125.26734659008874,127.01471627825023,123.48049504473303,124.74412536621094,89113600
125.50425969688034,126.13607477860468,123.16457206143644,123.4212417602539,80962700
124.39858171183529,128.62384018148796,123.29290160052527,127.96240997314453,87754700
128.80157186038267,131.70397802412538,128.22898699932045,128.48565673828125,70790800
128.59425187274505,129.5814640429866,126.48161843097465,129.05824279785156,63896200
129.57159828407498,131.80269238208612,128.79170729193848,131.782958984375,69458900
132.16793979306604,132.54307008824253,129.75914024116136,131.70394897460938,71379600
130.3415976184994,133.19463966232263,129.97633400317605,133.03668212890625,57809700
133.10579321952497,135.53432625738486,132.41474784548592,134.20159912109375,63646600
135.0703691429246,136.83747220518643,133.3032510170013,133.48095703125,69672800
132.3653916580124,134.50763996952077,132.05935833689125,133.54017639160156,58280400
133.55005775379874,136.2550244536786,132.50361529041555,136.10693359375,80223600
136.3537565657324,141.48727252057145,136.1365686570124,139.30552673339844,81760300
138.51573942626007,141.32930018220668,138.50587272731724,140.7073516845703,66435100
139.08833187727987,140.60863209871746,137.03492861064362,140.04592895507812,65799300
141.33915831562229,142.4053492196724,140.08539469738815,142.1190643310547,54105100
141.3293062635936,145.34725220094586,141.2503274776649,144.06387329101562,70555800
143.10626796433064,143.68871946900538,141.02324989890042,141.17132568359375,64015300
140.87519081006408,142.4942183635749,140.46056345578666,142.44485473632812,65874500
142.1289150988489,144.73515421762997,139.51280928282884,143.5702362060547,77663600
146.9958815985471,149.24672407231745,146.2752209542802,148.89134216308594,118339000
146.13699831650217,155.36743699431324,145.93955891955838,152.52426147460938,154357300
150.61895772492184,151.14217893420934,148.85183962560956,149.78968811035156,69858300
148.71363285221915,153.24493285853742,148.71363285221915,152.67234802246094,83322600
151.91219134400382,152.60323674930237,149.23684012618935,149.9772491455078,64120100
151.81347999768036,152.35644968138112,148.49644664158131,148.94068908691406,56007100
147.77401547814478,149.63279778324025,147.5367173791987,149.3065185546875,57450700
149.2471614217272,152.51981958615465,149.21750105242154,152.1144561767578,62199000
150.40398304690967,152.03537903023067,149.15820209418638,151.4718017578125,61707600
151.38283098748437,153.74586979762776,151.15542974516777,153.57778930664062,65573800
151.77830301928833,154.5664988468429,151.6201193880744,151.97605895996094,68167900
150.6313912376096,151.27405274729716,149.14831228910668,150.82913208007812,59144100
148.50565230235682,149.59324968756485,146.73585119733022,146.8050537109375,58867200
147.19065212608928,148.2584708875877,145.4999504020457,147.23020935058594,51011300
148.39689471971093,148.64407457569817,145.57905341345287,147.7146759033203,48394200
145.45050490064946,145.5296042594395,144.07618560082526,145.05502319335938,55469600
146.04375066348234,147.48727255329774,145.7866739614647,146.25137329101562,44998500
145.39119175781394,147.3982909462784,145.17367228142913,145.74713134765625,50547000
145.17366452678502,145.56914623363537,143.37418806129784,143.67080688476562,55479000
142.75129874916755,145.05501655095708,142.27670261816016,144.2640380859375,52238100
146.3700174255545,149.4053933099208,145.66803508048022,149.3262939453125,70732300
152.0551388232703,154.53683399214765,151.72887472127306,152.09469604492188,87558000
151.9661946194071,152.29247388732216,149.42519317412447,149.889892578125,56182000
151.08620232381537,151.73876071934626,150.11726157953802,151.14552307128906,47204800
151.82774843104707,152.79668921738386,148.53531102339875,148.89125061035156,53833600
148.5155613274809,149.23732233138423,145.94488461714658,146.82484436035156,68572400
146.14258624824708,151.412461528432,146.03382653001972,148.7725830078125,84457100
149.57347804705336,151.66955846534526,148.40679633095857,150.8686981201172,73695900
149.48447760738804,151.52123700910988,148.22879983662045,151.26417541503906,77167900
150.4435569750594,154.69505367945354,149.9294186304983,154.09193420410156,76161100
154.31931404263202,154.9718724178721,152.53961624045886,153.25149536132812,98944600
153.3207323821306,156.03971087014546,152.4110972116962,155.6244354248047,73641400
155.54536401542566,157.60188736571698,154.77414890073794,157.48324584960938,73938300
157.50299444764113,160.31095376257457,156.02979719452793,156.04957580566406,75701800
157.03829837049406,159.72761624709545,155.9012620500719,157.1371612548828,67622100
157.06797183296018,158.53127238912836,156.06937062345713,158.44229125976562,59196500
158.13580009435265,158.9564390941657,156.0891434767474,156.49452209472656,52390300
156.18801000892674,156.7021483382564,154.2204529064242,155.87161254882812,45992200
157.5722198233599,159.23327640666747,157.5524562960156,158.95643615722656,51305700
159.70784921727477,160.6372479005565,159.45078759523014,160.5284881591797,49501700
160.60756909681194,163.13868814753852,160.08354906302839,163.03981018066406,68749800
162.41694087425697,164.4141432098461,162.36750188667764,164.29550170898438,56976200
164.72065569074036,164.95793868784338,163.24745837486338,163.7615966796875,46278300
162.88166046757286,163.18816110737487,159.97482264150005,161.91270446777344,51511700
160.5976809407093,163.09915484076092,160.17253885078875,162.8025360107422,45390100
159.59910521282475,160.2022247314453,158.27422465935098,160.2022247314453,47716900
160.5186020856557,160.52848384854775,158.6993469072352,158.986083984375,47644200
159.40135205289505,160.23187277591592,157.9775936210526,158.2939910888672,50133100
159.80670788317548,163.92966562076376,159.59907018867185,163.69236755371094,68445600
162.73332768738865,164.44382316709542,161.9720245871667,163.34634399414062,49386500
163.22768401184308,163.52430285260365,162.17964384959518,163.36610412597656,41516200
164.22629596467013,165.52151594579726,163.78136017187086,164.5921173095703,49923000
163.92967071563345,166.26304897753164,163.67259403000486,165.73902893066406,47720200
164.21640012100644,165.9763194310247,163.69238005042013,164.77008056640625,52456400
163.1881534195007,164.57235465877127,162.63447292379246,163.1584930419922,58337300
163.13870186497232,163.73193954278202,162.04122272168698,163.46498107910156,41949600
163.32655661191464,164.43391748853472,161.88301968061162,161.92257690429688,48714100
161.22060381553294,163.41556237454046,160.96354216946153,161.91270446777344,45498800
163.32656095584278,166.65854052357386,163.32656095584278,166.51023864746094,64902300
166.58933625125528,167.93399523157063,165.98621681699632,167.76589965820312,55209200
167.37042504765017,168.52722497825897,166.7376452115908,167.6769256591797,52472900
